,time,time_step,left.position.x,left.position.y,left.position.z,left.quaternion.w,left.quaternion.x,left.quaternion.y,left.quaternion.z,left.force.x,left.force.y,left.force.z,left.torque.x,left.torque.y,left.torque.z,left.ee_pose_k.x,left.ee_pose_k.y,left.ee_pose_k.z,left.ee_orient_k.w,left.ee_orient_k.x,left.ee_orient_k.y,left.ee_orient_k.z,left.lin_velocity_mag,left.ang_velocity_mag,right.position.x,right.position.y,right.position.z,right.quaternion.w,right.quaternion.x,right.quaternion.y,right.quaternion.z,right.force.x,right.force.y,right.force.z,right.torque.x,right.torque.y,right.torque.z,right.ee_pose_k.x,right.ee_pose_k.y,right.ee_pose_k.z,right.ee_orient_k.w,right.ee_orient_k.x,right.ee_orient_k.y,right.ee_orient_k.z,right.lin_velocity_mag,right.ang_velocity_mag,left.model.position.x,left.model.position.y,left.model.position.z,left.model.triangle_id,left.model.distance,right.model.position.x,right.model.position.y,right.model.position.z,right.model.triangle_id,right.model.distance
761,25.394152470183812,0.03333333333333333,0.028447516234370696,-0.042857405849647805,-0.07343134970991738,-0.023202000764368104,0.19591961351899004,-0.1896114279428019,0.9618340182134294,-10.030491177271827,23.91804314110915,85.3743270593456,1.253645297747365,0.46846957212428136,0.5201025488046166,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.03887462760859193,0.0665550414972695,0.028447516234370696,-0.042857405849647805,-0.07343134970991738,0.9618340182134293,0.18961142794280195,-0.19591961351899004,-0.023202000764368243,9.900339274085347,24.036000626251067,85.0899248153927,-1.231877852321915,0.46547275557548734,0.49782565491850883,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.03577747444200039,0.04875096658458461,0.3640926630293032,0.21388169830183992,0.4220256386688569,5381,-0.007547036939835319,0.4220259844026538,0.21388173384423662,0.3640922817531096,12268,-0.007547036939835319
762,25.427521921524395,0.03333333333333333,0.02866913404411482,-0.043942100212158254,-0.07296329618491455,-0.024082399430368162,0.1966949061424465,-0.18970029763068083,0.9616365992484487,-9.820399878908729,23.428873631769758,86.73720035018832,1.3188941163288233,0.5154246213860185,0.5315145145710547,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.0405533126104358,0.0691170387353533,0.02866913404411482,-0.043942100212158254,-0.07296329618491455,0.9616365992484488,0.18970029763068086,-0.19669490614244647,-0.024082399430368318,9.987644150531317,23.785973363121947,86.1275062847188,-1.2913406802177192,0.48767931575318524,0.5271825915589292,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.04216323748294581,0.07231308878395125,0.37272358509360487,0.2623134459814529,0.36496296892494223,5381,-0.007801416822555762,0.36496339294730623,0.262313489572137,0.3727231174805568,12268,-0.007801416822555762
763,25.460891372864978,0.03333333333333333,0.02887889629203433,-0.04491236972393385,-0.07257923723766152,-0.024702509348360685,0.19733352107093685,-0.189393729310361,0.9615504577460062,-9.563748073691903,22.706985136793946,86.53914869612817,1.28585026638699,0.5366565555129958,0.5327161829964621,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.035971421650896215,0.050834794153543264,0.02887889629203433,-0.04491236972393385,-0.07257923723766152,0.961550457746006,0.189393729310361,-0.19733352107093682,-0.02470250934836081,9.69600263402665,23.20384367840477,86.59371519028461,-1.3087521699695728,0.5239601833899481,0.5287663948288676,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.038620674044532226,0.06525305932470311,0.38144107291797485,0.3051705467723683,0.3133883803096568,5381,-0.007998509543376312,0.3133888736093282,0.30517059748494874,0.38144052890572305,12268,-0.007998509543376312
764,25.49426082420556,0.03333333333333333,0.029111417006395638,-0.04594592605248697,-0.07230104190138696,-0.024966918105765196,0.19770738139260455,-0.18909806717847555,0.9615250206482118,-9.275872693970117,22.003531198673873,85.71586044426874,1.2123135360723305,0.5444178279824985,0.5331467561087246,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.03721652990921981,0.0332516128580952,0.029111417006395638,-0.04594592605248697,-0.07230104190138696,0.9615250206482115,0.18909806717847558,-0.19770738139260455,-0.024966918105765352,9.555890758239231,22.435156548548104,86.62806736187544,-1.2730903091636574,0.540817365632114,0.5394140909062438,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.03726970157057624,0.04298008928291311,0.3925031050491652,0.34940008455939003,0.2580968103914447,5381,-0.00808558411746311,0.2580973751869217,0.3494001426219468,0.39250248219113143,12268,-0.00808558411746311
765,25.527630275546144,0.03333333333333333,0.02926050429612563,-0.047000744026233714,-0.07203625155032892,-0.025274805584893444,0.19809353432831794,-0.18915452639991856,0.9614263887591102,-9.019452450533697,21.822003056193743,84.19507313161752,1.134100073768139,0.5514079548603678,0.5218736673714857,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.03859146812635136,0.027937601214743285,0.02926050429612563,-0.047000744026233714,-0.07203625155032892,0.9614263887591102,0.18915452639991867,-0.19809353432831797,-0.0252748055848936,9.003711945153674,21.843734437045477,84.71473486091477,-1.1642967202043364,0.5438574802137646,0.5201815134014238,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.038309287623176085,0.03361576499193444,0.3994065821808788,0.39477782301076086,0.20581559480836037,5381,-0.008136740741359174,0.2058162329556945,0.39477788861408447,0.399405878430221,12268,-0.008136740741359174
766,25.560999726886728,0.03333333333333333,0.029302016051682124,-0.048063796440721715,-0.07173073612103513,-0.02515172413062772,0.19793729460669,-0.18943718743724297,0.9614061421651664,-9.588254979751884,22.071148631330715,84.86314459652961,1.14514302418939,0.5488438894647335,0.5274005108729459,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.03810616323299796,0.04490778451729166,0.029302016051682124,-0.048063796440721715,-0.07173073612103513,0.9614061421651663,0.18943718743724297,-0.19793729460669002,-0.025151724130627762,9.307353704730165,21.9600684369704,84.6765369856742,-1.1519202431999362,0.5595187772757048,0.5365310640488484,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.03869886136443524,0.022814540472614282,0.40035211669388715,0.44144152445327417,0.15820635885283874,5381,-0.008201185124948756,0.15820707243074383,0.44144159781107095,0.4003513297581852,12268,-0.008201185124948756
767,25.59436917822731,0.03333333333333333,0.029116808753754393,-0.04904129337965496,-0.07139949019392257,-0.024042192413287124,0.19691578199797133,-0.19014272880968003,0.9615050132292075,-9.36948753594349,21.95666909905586,84.62338368679995,1.1335950909528223,0.5084575137748382,0.44447681983180565,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.036144078043195665,0.1096607148440146,0.029116808753754393,-0.04904129337965496,-0.07139949019392257,0.9615050132292073,0.19014272880968006,-0.1969157819979713,-0.02404219241328718,9.581255000577137,22.044163444914368,84.5682883533283,-1.1205456357470471,0.5300581792384251,0.5036125610196808,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.038572381396416666,0.07636017213742632,0.38911468600120697,0.4859861693069692,0.12489914469182388,5381,-0.00825913652607639,0.12489993027491243,0.4859862500670919,0.3891138196579957,12268,-0.00825913652607639
768,25.627738629567894,0.03333333333333333,0.02898125207136513,-0.049944962153455126,-0.07113213038177257,-0.022690734617139552,0.1956742885615693,-0.19132046026753852,0.9615576866946026,-8.904276250044308,22.005546556393874,85.35344829713378,1.203970386485811,0.5048890392986913,0.3607125247346446,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.03586708348979725,0.12897396208705553,0.02898125207136513,-0.049944962153455126,-0.07113213038177257,0.9615576866946024,0.19132046026753857,-0.19567428856156924,-0.022690734617139656,9.164720050484593,21.896159939613693,84.9733352634729,-1.1712419346009406,0.5056425585375596,0.40912902849719557,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.037504336537330436,0.12405896378201704,0.3809451005625216,0.5265921018667107,0.09246279757076767,5381,-0.008283492997802816,0.09246364879219321,0.5265921893746492,0.3809441618331575,12268,-0.008283492997802816
769,25.661108080908477,0.03333333333333333,0.02893693054433983,-0.05042117438968463,-0.07099912963812521,-0.02164758121948032,0.19464775228829795,-0.19277033234210236,0.9615005115574171,-8.792923620081533,22.34533810883856,85.41377121110966,1.1941336029593153,0.5090119112955124,0.33457509987876277,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.03488862623901054,0.12533844803484404,0.02893693054433983,-0.05042117438968463,-0.07099912963812521,0.9615005115574171,0.19277033234210234,-0.19464775228829795,-0.021647581219480346,8.885717478383846,22.062178481801322,85.36350211612977,-1.2023309225647283,0.5055761846314949,0.3563562872586643,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.036285713351404986,0.13045986558115144,0.3781273219317826,0.5477712456833816,0.07410143238483573,5381,-0.008294784238462102,0.07410231784177035,0.5477713367108191,0.37812634544741053,12268,-0.008294784238462102
770,25.69447753224906,0.03333333333333333,0.028894910774795647,-0.05107657266250432,-0.07082061323749303,-0.020552683863751052,0.19380980963987254,-0.19369132485772556,0.9615087183942806,-9.50499261450906,22.033329227151043,86.07713364529658,1.2061517672947877,0.541521341621488,0.3773508930501903,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.02639493781987562,0.10729604525833433,0.028894910774795647,-0.05107657266250432,-0.07082061323749303,0.9615087183942806,0.19369132485772556,-0.1938098096398725,-0.02055268386375121,9.121119959804602,22.274281556105976,85.7605331566971,-1.1976834892454273,0.5262973444577055,0.3494286402505061,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.030884756233803993,0.11735248421332142,0.37528167198173135,0.5767752481932238,0.04794307982504485,5381,-0.00831019267971817,0.047944012166126246,0.5767753440404924,0.37528064379338144,12268,-0.00831019267971817
771,25.727846983589643,0.03333333333333333,0.029001579392283785,-0.05157998151355537,-0.07078734495470322,-0.019389953337225006,0.1931483957007592,-0.19427208255628825,0.9615487948549704,-9.257841095614943,22.506638287533615,85.48165647955672,1.1777671760431394,0.5781940754511126,0.3669208391519,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.01821412644990743,0.09117754122809725,0.029001579392283785,-0.05157998151355537,-0.07078734495470322,0.9615487948549702,0.19427208255628822,-0.1931483957007592,-0.019389953337225003,9.57335318241423,22.149507592864865,85.9376953067264,-1.1961936106936435,0.5674697071181917,0.3860969925008873,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.02086523780325149,0.0977675519508844,0.3813070074780861,0.5973272310283266,0.02136576149358729,5381,-0.008253626198842028,0.02136672705638559,0.5973273302908696,0.38130594265274487,12268,-0.008253626198842028
772,25.761216434930226,0.03333333333333333,0.02914470705578648,-0.052268203518724056,-0.0708254695769935,-0.018388162146143267,0.1921840182970713,-0.1954304991211773,0.9615269619814754,-8.575488736896183,22.928878381792423,83.707008252489,1.11976652229341,0.6020737209366751,0.3260663464015417,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.02345805342216192,0.10227303822734474,0.02914470705578648,-0.052268203518724056,-0.0708254695769935,0.9615269619814755,0.19543049912117733,-0.19218401829707127,-0.018388162146143264,8.75890887285592,22.896323681997394,84.36631295243802,-1.1395536318430226,0.5954960823603543,0.33690551610222724,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.020030182710393397,0.09596394947676141,0.014625981987897663,0.6105575614484915,0.37481645656361084,5380,-0.008089674190485223,0.37481636108901656,0.6105586330073727,0.014625005903610822,12269,-0.008089674190485223
773,25.79458588627081,0.03333333333333333,0.029295936553469664,-0.0531835635792144,-0.07083598566521389,-0.017435377024486696,0.1910133342554055,-0.19715780734639368,0.9614253547556404,-8.626595252265608,22.496306222541737,82.71898926324965,1.1066083187840088,0.5963042597441869,0.3125638338002901,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.03148663247552787,0.12973877194959374,0.029295936553469664,-0.0531835635792144,-0.07083598566521389,0.9614253547556404,0.19715780734639374,-0.1910133342554055,-0.017435377024486828,8.509331926601028,22.728869652064592,82.88334640789483,-1.103293865763903,0.6024778096285913,0.3138955052505732,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.029674840135169505,0.12130497021294169,0.06035589668109026,0.6034529955158372,0.33619110780307254,5380,-0.00789006246232723,0.3361910134394356,0.6034540546058562,0.0603549319547082,12269,-0.00789006246232723
774,25.827955337611392,0.03333333333333333,0.02929212195459836,-0.05437816337367719,-0.07070563807650825,-0.0166128705410088,0.19009348092513273,-0.19909756854832006,0.9612224712522597,-8.780831625906544,21.96274950614331,83.97825913088795,1.2198452647304046,0.6105988066508449,0.26861705124403384,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.03576337407041898,0.14192748848772882,0.02929212195459836,-0.05437816337367719,-0.07070563807650825,0.9612224712522596,0.19909756854831998,-0.19009348092513267,-0.01661287054100882,8.720939672580965,22.19900729749134,83.45571550011695,-1.1607416714171246,0.5946405671222177,0.27358888884686416,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.02267775765389131,0.09747578039880156,0.11080446978515907,0.6055283474061917,0.2836671828086493,5380,-0.007726546026824645,0.2836670881204905,0.6055294101385609,0.11080350174094855,12269,-0.007726546026824645
775,25.861324788951976,0.03333333333333333,0.029570030392638374,-0.055693139111010447,-0.07071893723118287,-0.016318931274154423,0.18941802401496888,-0.2011882804895411,0.9609254812179744,-8.812466761449969,21.702641552583632,83.1496128827519,1.2528614046703113,0.6476072715126662,0.2964813202375053,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.043274161904699314,0.13433858292347867,0.029570030392638374,-0.055693139111010447,-0.07071893723118287,0.9609254812179745,0.20118828048954113,-0.1894180240149689,-0.016318931274154545,8.852183031906732,21.758859462559045,84.05026107090274,-1.2535394082371796,0.6243021175482545,0.282466850392775,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.033335028641946055,0.11400189391972998,0.17929161741040664,0.5924112315145823,0.22829715107501106,5380,-0.00745352758027646,0.22829705843801232,0.5924122712257565,0.17929067033623125,12269,-0.00745352758027646
776,25.89469424029256,0.03333333333333333,0.029905998823194155,-0.05699911149500158,-0.0708753235662497,-0.01622309127788544,0.1887445601982483,-0.20317552001643766,0.9606414577619525,-8.454419287421272,21.756226330707985,80.80621391328398,1.1615819108935026,0.6834738252600219,0.3044370369613535,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.04303611077979198,0.12771779741808692,0.029905998823194155,-0.05699911149500158,-0.0708753235662497,0.9606414577619526,0.20317552001643774,-0.18874456019824837,-0.016223091277885415,8.701399084993014,21.850313686192486,82.1769627545863,-1.2184892575966684,0.6572091145796684,0.2966459909334944,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.045930988831347434,0.13780341376159247,0.2499488635657018,0.5752465188442628,0.17480461759003538,5380,-0.007057593660096463,0.17480452763713022,0.5752475284305122,0.24994794393235764,12269,-0.007057593660096463
777,25.92806369163314,0.03333333333333333,0.03016627524875791,-0.05811923121460002,-0.07092404338447927,-0.016090286593396723,0.18813675334929855,-0.20490752814428295,0.9603950070811111,-7.845263210882997,20.97718395938347,80.27998528721386,1.1337443530067643,0.7316979653209038,0.2940070176187237,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.03692048827211345,0.11160763785048196,0.03016627524875791,-0.05811923121460002,-0.07092404338447927,0.960395007081111,0.20490752814428295,-0.18813675334929855,-0.016090286593396747,8.318507166306484,21.514466841614638,80.40811520014728,-1.13904671126398,0.7001366928733733,0.3120634122932235,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.041441333633451476,0.12580669550623866,0.30927782725728525,0.5627409839165979,0.12798118882611687,5380,-0.0067938141796407385,0.12798110082874184,0.5627419715550114,0.3092769276162468,12269,-0.0067938141796407385
778,25.961433142973725,0.03333333333333333,0.03034647537243938,-0.059138106136782005,-0.07080588960018146,-0.01568528076385211,0.1874824614917167,-0.2063193794374712,0.9602273752965509,-7.3325323414939305,20.688384420355717,81.11005200068854,1.1738480581643242,0.7602297747558027,0.23039713446991134,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.03396435017899782,0.09947168908146635,0.03034647537243938,-0.059138106136782005,-0.07080588960018146,0.9602273752965508,0.20631937943747114,-0.18748246149171666,-0.015685280763852182,7.5079313765743,20.68166056624565,80.54995408741716,-1.1509771943790716,0.7465963701550831,0.26832424761235396,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.03746539743739962,0.10984761776303502,0.360750519396852,0.5555882311372886,0.0836612494658594,5380,-0.0066976155480344725,0.08366116258697456,0.5555892062222693,0.3607496311907562,12269,-0.0066976155480344725
779,25.994802594314308,0.03333333333333333,0.030319499042702862,-0.05983419218044174,-0.07062528158211175,-0.014883102286668283,0.18663599341135845,-0.20706934454181483,0.9602436075187916,-7.855844424675335,21.409253742377334,81.89623754573009,1.1681762564406037,0.7549077912074524,0.20141786879840617,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.024105503112665953,0.0860394115610179,0.030319499042702862,-0.05983419218044174,-0.07062528158211175,0.9602436075187918,0.2070693445418149,-0.18663599341135848,-0.014883102286668306,7.4944651407222596,20.9906316676036,81.40018111375663,-1.1794860805772696,0.7589647745223431,0.2181527913338385,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0316198749855129,0.09615400163397436,0.38911295767096804,0.5589694848272279,0.05191755750180412,5380,-0.006697164145914532,0.051917470094184084,0.5589704658464734,0.3891120640593425,12269,-0.006697164145914532
780,26.02817204565489,0.03333333333333333,0.03029481080062421,-0.06029009963892375,-0.07048344454898679,-0.014145743686494967,0.1860381518545696,-0.20722048449243113,0.9603381564828163,-8.34164042519505,21.142488029132664,82.31030644782507,1.1279602683071006,0.748604812803925,0.20655285563789935,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.016352560770505693,0.055918310954212874,0.03029481080062421,-0.06029009963892375,-0.07048344454898679,0.9603381564828163,0.20722048449243122,-0.1860381518545696,-0.014145743686495085,8.055290909400084,21.525628569903187,82.10216486463547,-1.1512284098909924,0.7521158081260213,0.1969272893990467,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.020993298986866978,0.08615114160769914,0.40738270787664255,0.5617299744926578,0.03088731763069964,5380,-0.006717950996926815,0.03088722979141783,0.5617309603566963,0.4073818098518859,12269,-0.006717950996926815
781,26.061541496995474,0.03333333333333333,0.03049557953452027,-0.060814862097107486,-0.07042120424900708,-0.014279714076556663,0.18617763389219383,-0.20714716371855954,0.9603249611290714,-8.461728768403583,20.421837082741288,82.38013694360042,1.125737193052658,0.7666498918329696,0.24112319703784724,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.01788794794070546,0.017361272291427712,0.03049557953452027,-0.060814862097107486,-0.07042120424900708,0.9603249611290713,0.2071471637185596,-0.1861776338921938,-0.014279714076556798,8.428543456265269,20.642972660836296,82.31252071210929,-1.12163997327282,0.7478858005632597,0.2206690012761115,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.016192920598054515,0.030693193936908503,0.4388406847249335,0.5527254041678296,0.008433911107236961,5380,-0.006691384869544257,0.008433824676020073,0.5527263742284038,0.4388398010955762,12269,-0.006691384869544257
782,26.094910948336057,0.03333333333333333,0.030785411524950523,-0.06151997776100946,-0.07040619391418446,-0.014853579984114679,0.1866418860031572,-0.2070556594741031,0.9602458703012392,-8.36598104123134,20.949622811069773,82.11159100567158,1.1220260920491265,0.7986490209136571,0.2549450110938863,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.02332484995718602,0.04529575612087166,0.030785411524950523,-0.06151997776100946,-0.07040619391418446,0.9602458703012392,0.20705565947410315,-0.1866418860031572,-0.014853579984114837,8.408011049471677,20.700216872942647,82.44553891080733,-1.1361547078667764,0.7861329953433448,0.24746124716137083,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.020502198509811387,0.031091312870438915,0.4610215610985966,0.019132778603081532,0.5198456602983219,4968,-0.00664279102648284,0.5198464967598833,0.019132855861037468,0.4610206473790793,11855,-0.00664279102648284
783,26.12828039967664,0.03333333333333333,0.031016192428817063,-0.06234165433925674,-0.07037447925817653,-0.015557358867817459,0.1871015802979154,-0.20695396596737328,0.9601671850284489,-8.212806191776394,20.762263741407367,81.30575903563174,1.0638487765114009,0.7742862448305871,0.23128545096364264,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.02624786056003477,0.051987215778031476,0.031016192428817063,-0.06234165433925674,-0.07037447925817653,0.960167185028449,0.2069539659673734,-0.1871015802979154,-0.015557358867817488,8.37766875192291,20.920648958995535,81.71224113332894,-1.0974799614173583,0.7916819429735943,0.2560907249028781,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.0247812547467769,0.04806242286405795,0.4716662628533163,0.05084667481889981,0.4774870623277839,4968,-0.0066021880780315866,0.4774878306319267,0.05084674578164451,0.4716654235864288,11855,-0.0066021880780315866
784,26.161649851017224,0.03333333333333333,0.031159253893074043,-0.06321181530714502,-0.0702833194303069,-0.016396448416361363,0.18754217815030755,-0.2067832552485914,0.9601040429259549,-7.95945962788175,20.61942264488404,81.52712149913832,1.039955031264603,0.75218819588111,0.19148332930402193,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.027627671712007987,0.05762189840508741,0.031159253893074043,-0.06321181530714502,-0.0702833194303069,0.960104042925955,0.20678325524859142,-0.1875421781503075,-0.016396448416361495,8.036255920938311,20.632852375893435,81.29862681027716,-1.0547637222372117,0.7638576246276425,0.20533446321541535,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.027597490599925317,0.05575926273685201,0.47745861631165776,0.08524034645461116,0.43730103723373104,4968,-0.006595914626981907,0.43730174087624457,0.0852404114450287,0.4774578476787268,11855,-0.006595914626981907
785,26.195019302357807,0.03333333333333333,0.031245601060610584,-0.0640785432852427,-0.07016472144575293,-0.01724676568816224,0.1879418423591176,-0.20659822768550082,0.9600508243219045,-8.201085474466964,20.6083893912256,81.76469747338405,1.0160995003816917,0.7471875824808629,0.22852801682190169,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.027596188852783685,0.05833225733016752,0.031245601060610584,-0.0640785432852427,-0.07016472144575293,0.9600508243219046,0.2065982276855009,-0.1879418423591176,-0.017246765688162392,8.059213605663272,20.735404279388575,81.76274841335403,-1.0342313945661836,0.750947387337522,0.2035831831408558,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.027678996645784142,0.05855028974101359,0.48023147815359707,0.11990544940523133,0.39986307244117164,4968,-0.006606013898507262,0.3998637158438472,0.11990550883172338,0.4802307753244295,11855,-0.006606013898507262
786,26.22838875369839,0.03333333333333333,0.03133881578222825,-0.06500818935011274,-0.07008860640682792,-0.018171297609803766,0.1883320786277476,-0.20643750351734844,0.9599918693637216,-8.430271918400106,20.16640739351818,81.15511970133916,0.9811148005533497,0.731328691638961,0.25654434823069644,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.029331760994819062,0.05984975889793353,0.03133881578222825,-0.06500818935011274,-0.07008860640682792,0.9599918693637215,0.20643750351734846,-0.18833207862774762,-0.018171297609803745,8.243203365489135,20.365392868558093,81.53101961919833,-1.0036912428956197,0.7446685861677921,0.2413729966661137,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.029663776501972258,0.061864717310464355,0.4836271791087415,0.1567019579595415,0.3596708629317171,4968,-0.006567058667287655,0.3596714416628157,0.15670201141278456,0.4836265469243997,11855,-0.006567058667287655
787,26.261758205038973,0.03333333333333333,0.03137551716781664,-0.06584275783982879,-0.0700122022720055,-0.018978428432993355,0.18862126758791842,-0.2062772447772224,0.9599539233498964,-8.715178739205188,20.180106995714315,81.15481192901802,0.9782118386809681,0.7123300298154351,0.2655961365238028,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.026344858549534528,0.04984409514942503,0.03137551716781664,-0.06584275783982879,-0.0700122022720055,0.9599539233498963,0.20627724477722242,-0.18862126758791842,-0.01897842843299335,8.575222580288905,20.21041844114578,81.0128976376657,-0.9709466156971519,0.7205077934232007,0.2588707199510672,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.02834298889142039,0.05727784953517171,0.48427979454321446,0.18997171382878436,0.3257484916280011,4968,-0.006530931160792391,0.3257490157760554,0.18997176224058177,0.4842792219833628,11855,-0.006530931160792391
788,26.295127656379556,0.03333333333333333,0.031369639165753437,-0.066577126682223,-0.06996650659650054,-0.01958976811948409,0.1887528850614728,-0.20611068192245333,0.9599515488624708,-8.559287345778953,20.167616138672134,81.01938769177782,0.9819909687136649,0.7069346761274944,0.2641277316732725,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.023236813550260464,0.037508564082149184,0.031369639165753437,-0.066577126682223,-0.06996650659650054,0.9599515488624707,0.20611068192245335,-0.1887528850614728,-0.0195897681194842,8.710184236232669,20.105784502655254,81.4389482840438,-0.995645246520982,0.7149731644234297,0.26999518137616774,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.026114645645370794,0.04624371931500381,0.4831184073947297,0.21923992745246787,0.2976416651528024,4968,-0.0064707574599873075,0.29764214407535877,0.21923997168710951,0.48311788423753177,11855,-0.0064707574599873075
789,26.32849710772014,0.03333333333333333,0.03135730219921605,-0.06729958330259714,-0.06994787414630027,-0.020108767255413572,0.18876109503705266,-0.20607310992186034,0.9599472693054621,-8.479081274038839,20.49577999372736,80.06514111111818,0.9507912964437567,0.7019043508226914,0.2673467003653937,0.0254,0.0508,0.047625,0.9238795637760319,-0.3826833568853094,0.0,0.0,0.022844722967249802,0.029180093002319725,0.03135730219921605,-0.06729958330259714,-0.06994787414630027,0.959947269305462,0.2060731099218604,-0.18876109503705263,-0.02010876725541367,8.413384958297755,20.303770267748078,80.31569074448608,-0.9509032830663336,0.6962530532235646,0.25386123711801245,0.0254,-0.0508,0.047625,0.9238795637760319,0.3826833568853094,-0.0,0.0,0.022909778470341396,0.036103419143409504,0.4818377143977385,0.24789163173205167,0.2702706538702099,4968,-0.0063845794259394534,0.2702710887512364,0.24789167189889005,0.48183723934987355,11855,-0.0063845794259394534
